ax,ay,az,gx,gy,gz,mx,my,mz
0.05356840718832433,-0.3998326626086486,1.8174401350810814,-79.46402374882494,-25.0849382531028,-32.63083673559369,-193.1680789119726,143.60000008352966,-1.2214778389376733
0.02060942718832432,-0.3903111826086486,1.8323331350810812,-77.27318374882495,-5.466617253102798,-61.12701673559369,-193.1680789119726,143.60000008352966,-1.2214778389376733
-0.1402792628116757,-0.41252798260864865,1.8587001350810812,-76.09761374882494,6.434141746897202,-64.35602673559369,-186.7280789119726,146.36000008352966,-0.3014778389376751
-0.2076620628116757,-0.3905553226086486,1.828182135081081,-59.65486374882494,-14.955168253102798,-33.294956735593686,-186.7280789119726,146.36000008352966,-0.3014778389376751
-0.13759366281167568,-0.36443227260864863,1.8098721350810814,-45.128153748824936,-18.6421882531028,-20.943816735593686,-186.7280789119726,146.36000008352966,-0.3014778389376751
-0.1314901628116757,-0.36418813260864863,1.7976651350810813,-41.80753374882494,-4.458983453102798,-20.768236735593685,-183.96807891197258,147.28000008352967,-0.3014778389376751
-0.15102146281167567,-0.3595494626086486,1.8035241350810813,-28.55563374882494,3.1669707468972024,-19.638466735593685,-183.96807891197258,147.28000008352967,-0.3014778389376751
-0.17983006281167568,-0.34490102260864863,1.791805135081081,-15.387693748824937,-0.35974725310279787,-9.737706735593685,-182.12807891197258,148.2000000835297,0.6185221610623266
-0.15273046281167568,-0.3300084476086486,1.789364135081081,-5.685401748824937,7.212771746897202,-3.0277807355936854,-182.12807891197258,148.2000000835297,0.6185221610623266
-0.1278280628116757,-0.3380650886086486,1.808163135081081,2.9176522511750638,15.693691746897203,-1.4018267355936853,-182.12807891197258,148.2000000835297,0.6185221610623266
-0.12807226281167566,-0.3497838426086486,1.842098135081081,18.764976251175064,20.1593317468972,-5.554497735593686,-181.20807891197256,148.2000000835297,2.4585221610623265
-0.12709566281167567,-0.3424596226086486,1.8128011350810813,34.07032625117507,21.021931746897202,-5.661368735593686,-181.20807891197256,148.2000000835297,2.4585221610623265
-0.13808196281167567,-0.3585729026086486,1.806454135081081,41.40619625117507,31.464681746897202,-8.852207735593685,-181.20807891197256,148.2000000835297,2.4585221610623265
-0.15199796281167566,-0.3856725126086486,1.836239135081081,44.20009625117507,43.350181746897206,-6.920910735593686,-183.96807891197258,145.44000008352967,3.3785221610623246
-0.16127536281167565,-0.40349477260864863,1.870174135081081,57.41383625117506,38.441781746897206,-0.5392308355936855,-183.96807891197258,145.44000008352967,3.3785221610623246
-0.09731046281167567,-0.4222936026086486,1.875057135081081,70.07795625117505,40.182241746897205,6.987487264406314,-188.56807891197258,140.84000008352967,7.978522161062326
-0.04384366281167568,-0.4252232926086486,1.8508871350810812,76.95581625117507,42.640251746897206,4.323364264406314,-188.56807891197258,140.84000008352967,7.978522161062326
-0.05580656281167569,-0.46233267260864863,1.8547931350810813,80.75734625117506,57.464681746897206,-7.5850327355936855,-188.56807891197258,140.84000008352967,7.978522161062326
-0.13734956281167565,-0.5282506726086487,1.8569911350810813,84.84131625117506,62.4875817468972,-0.24152093559368548,-196.84807891197258,134.40000008352968,11.658522161062326
-0.1310018628116757,-0.5768345726086486,1.8540611350810812,91.68864625117506,50.89979174689721,20.384433264406315,-196.84807891197258,134.40000008352968,11.658522161062326
-0.06313076281167566,-0.5758580726086486,1.7854581350810812,99.10081625117506,44.228041746897205,36.25466326440631,-196.84807891197258,134.40000008352968,11.658522161062326
0.01597075718832433,-0.5927037726086486,1.7334561350810813,95.67337625117506,38.9379617468972,33.33863326440631,-206.0480789119726,126.12000008352967,14.418522161062326
0.06943755318832433,-0.5829381726086487,1.6670494350810812,90.05505625117506,40.6707917468972,21.063823264406317,-206.0480789119726,126.12000008352967,14.418522161062326
0.05332426718832432,-0.6049107726086487,1.6216393350810812,82.17719625117506,38.57155174689721,10.224128264406316,-214.32807891197257,116.92000008352967,13.498522161062326
0.026468807188324325,-0.6166295726086486,1.5574303350810812,71.65047625117506,31.617351746897203,6.743211264406314,-214.32807891197257,116.92000008352967,13.498522161062326
0.047220757188324324,-0.5944127726086486,1.4895592350810811,60.619946251175065,22.464681746897202,9.086724264406316,-214.32807891197257,116.92000008352967,13.498522161062326
0.06504301718832432,-0.5956334726086486,1.4556236350810812,46.688646251175065,15.136431746897204,0.3997004444063145,-219.8480789119726,107.72000008352967,11.658522161062326
0.028177787188324324,-0.5917271726086486,1.4326744350810812,32.19246625117506,4.166970746897203,0.24702866440631455,-219.8480789119726,107.72000008352967,11.658522161062326
0.010599657188324327,-0.5748814726086486,1.4031334350810811,18.04742625117506,-10.497151253102798,3.9187842644063147,-219.8480789119726,107.72000008352967,11.658522161062326
0.033060597188324325,-0.5507115726086487,1.4143639350810813,0.8794842511750636,-13.458983253102797,11.598173264406315,-222.6080789119726,104.04000008352968,8.898522161062326
0.056498097188324325,-0.5372838726086486,1.4551354350810812,-17.120513748824937,-18.6345582531028,4.269929264406314,-222.6080789119726,104.04000008352968,8.898522161062326
0.01719145718832432,-0.5128697726086486,1.4863854350810812,-28.46402374882494,-23.8101282531028,-2.0735817355936854,-221.68807891197258,106.80000008352967,7.058522161062324
-0.04359956281167568,-0.5189732726086487,1.5349694350810812,-40.57853374882493,-32.1460082531028,0.08672336440631451,-221.68807891197258,106.80000008352967,7.058522161062324
-0.04164646281167568,-0.5084752726086486,1.577205735081081,-51.158683748824934,-35.771958253102795,12.468403264406316,-221.68807891197258,106.80000008352967,7.058522161062324
-0.006978462811675676,-0.4843053726086486,1.6155358350810811,-60.79227374882493,-35.0238682531028,17.071453264406315,-218.00807891197258,114.16000008352967,7.058522161062324
0.042093807188324325,-0.46648307260864863,1.6511803350810812,-67.25792374882494,-41.0925682531028,12.330993264406315,-218.00807891197258,114.16000008352967,7.058522161062324
0.05332426718832432,-0.4501256726086486,1.7205161350810814,-70.65487374882494,-39.0085982531028,-1.9896127355936852,-218.00807891197258,114.16000008352967,7.058522161062324
-0.03285736281167567,-0.45452017260864863,1.7693441350810812,-72.92968374882494,-34.0620382531028,-16.508696735593684,-211.56807891197258,123.36000008352967,5.2185221610623245
-0.07094326281167566,-0.4542760726086486,1.790584135081081,-72.67776374882494,-33.3063082531028,-14.180456735593685,-211.56807891197258,123.36000008352967,5.2185221610623245
-0.10390226281167568,-0.4454869726086486,1.823788135081081,-69.18158374882495,-39.1994382531028,-7.226253735593686,-204.20807891197256,130.72000008352967,5.2185221610623245
-0.15053316281167567,-0.44206897260864864,1.7962001350810812,-67.04418374882493,-33.634558253102796,0.5752729644063146,-204.20807891197256,130.72000008352967,5.2185221610623245
-0.15468356281167567,-0.42766470260864864,1.790584135081081,-67.65487374882494,-34.596388253102795,14.063823264406315,-204.20807891197256,130.72000008352967,5.2185221610623245
-0.05727146281167568,-0.3998326626086486,1.831356135081081,-67.27318374882495,-33.1460082531028,18.040923264406317,-196.84807891197258,136.24000008352968,2.4585221610623265
0.0013223171883243179,-0.34856313260864863,1.848446135081081,-60.72356374882494,-34.1536382531028,-0.2491545355936855,-196.84807891197258,136.24000008352968,2.4585221610623265
-0.07436126281167567,-0.3300084476086486,1.805965135081081,-53.395323748824936,-23.8406682531028,-16.875106735593686,-196.84807891197258,136.24000008352968,2.4585221610623265
-0.14272066281167567,-0.32707875960864863,1.778133135081081,-52.85334374882493,-18.176538253102798,-14.157546735593685,-191.32807891197257,140.84000008352967,0.6185221610623266
-0.13344326281167568,-0.3031529826086486,1.7766681350810813,-46.341883748824934,-18.3215782531028,-2.8751087355936855,-191.32807891197257,140.84000008352967,0.6185221610623266
-0.12025976281167568,-0.2877721226086486,1.7673911350810814,-37.937313748824934,-13.542953253102798,-5.195719735593686,-191.32807891197257,140.84000008352967,0.6185221610623266
-0.09779876281167567,-0.24846548260864862,1.7664151350810813,-18.84570374882494,-1.5353192531027977,1.9874862644063147,-187.6480789119726,143.60000008352966,-0.3014778389376751
-0.09755466281167567,-0.2494420426086486,1.7962001350810812,-12.433493748824937,5.563917746897202,-5.462894735593686,-184.88807891197257,145.44000008352967,-0.3014778389376751
-0.11659756281167567,-0.25871938260864863,1.834530135081081,0.11612525117506345,10.976131746897202,-5.0964827355936855,-184.88807891197257,145.44000008352967,-0.3014778389376751
-0.11855076281167569,-0.2755650926086486,1.838680135081081,15.742076251175062,10.976131746897202,-6.905642735593686,-184.88807891197257,146.36000008352966,1.5385221610623248
-0.12050386281167567,-0.2968053226086486,1.8357511350810811,28.253526251175064,23.5486517468972,-11.478166735593685,-184.88807891197257,146.36000008352966,1.5385221610623248
-0.1627401628116757,-0.33952993160864864,1.837459135081081,33.03215625117507,33.58682174689721,-12.378926735593685,-184.88807891197257,146.36000008352966,1.5385221610623248
-0.15224216281167569,-0.3739537626086486,1.851131135081081,46.09322625117507,33.1975017468972,1.1554255644063145,-187.6480789119726,143.60000008352966,3.3785221610623246
-0.09804296281167567,-0.39153188260864863,1.868465135081081,55.696276251175064,36.228041746897205,6.262295264406315,-187.6480789119726,143.60000008352966,3.3785221610623246
-0.06654876281167567,-0.4052037626086486,1.8757901350810813,65.65047625117506,38.43415174689721,2.2928302644063145,-187.6480789119726,143.60000008352966,3.3785221610623246
-0.053853462811675676,-0.4557408726086486,1.868709135081081,75.55887625117506,41.63262174689721,-1.7300707355936855,-192.24807891197258,139.92000008352966,7.058522161062324
-0.060445262811675685,-0.4850377726086486,1.860897135081081,83.38329625117505,39.83872174689721,4.025654264406314,-192.24807891197258,139.92000008352966,7.058522161062324
-0.014546822811675672,-0.4991978726086486,1.8347741350810813,89.34512625117506,39.50285174689721,7.6592422644063145,-200.52807891197259,133.48000008352966,9.818522161062326
-0.013081982811675677,-0.5270299726086486,1.802547135081081,90.91001625117507,44.9608617468972,3.5371052644063146,-200.52807891197259,133.48000008352966,9.818522161062326
-0.02602146281167568,-0.5519322726086486,1.7534751350810813,92.82604625117506,43.45705174689721,2.888250264406315,-200.52807891197259,133.48000008352966,9.818522161062326
-0.00038666281167568095,-0.5570592726086486,1.7100181350810812,89.93292625117506,36.342541746897204,11.292833264406315,-209.7280789119726,123.36000008352967,9.818522161062326
0.020365287188324324,-0.5712193726086486,1.6594811350810812,86.62757625117506,31.647891746897198,7.338631264406314,-209.7280789119726,123.36000008352967,9.818522161062326
0.00840239718832432,-0.5858678726086486,1.602108035081081,75.98634625117506,33.58682174689721,6.956952264406314,-209.7280789119726,123.36000008352967,9.818522161062326
0.029398487188324322,-0.5912388726086486,1.5759850350810811,67.44436625117505,28.510481746897202,14.292833264406315,-217.08807891197256,114.16000008352967,8.898522161062326
0.03183989718832433,-0.5809849726086487,1.5010338350810812,59.14665625117507,15.044831746897204,11.056193264406316,-217.08807891197256,114.16000008352967,8.898522161062326
0.03330473718832432,-0.5678013726086486,1.4497643350810812,44.658116251175066,10.060101746897203,13.674513264406315,-221.68807891197258,106.80000008352967,5.2185221610623245
0.03574614718832433,-0.5536412726086486,1.399227235081081,25.13902625117506,5.7623907468972035,15.155423264406314,-221.68807891197258,106.80000008352967,5.2185221610623245
0.04917387718832432,-0.5516881726086487,1.3875084350810811,5.192461251175063,-4.062036853102798,17.598173264406316,-221.68807891197258,106.80000008352967,5.2185221610623245
0.07407622418832432,-0.5316685726086486,1.4107018350810812,-11.929673748824936,-14.321578253102798,8.422601264406316,-222.6080789119726,105.88000008352967,2.4585221610623265
0.026712947188324322,-0.5226353726086486,1.4316979350810812,-28.922043748824937,-18.962798253102797,2.4531352644063147,-222.6080789119726,105.88000008352967,2.4585221610623265
-0.0035604928116756696,-0.5311803726086486,1.4644127350810812,-45.464023748824935,-24.466618253102798,5.101990264406314,-222.6080789119726,105.88000008352967,2.4585221610623265
-0.01747651281167567,-0.5348424726086486,1.5095787350810812,-63.68540374882493,-29.3368482531028,12.285193264406315,-219.8480789119726,110.48000008352967,2.4585221610623265
-0.01527924281167567,-0.5453404726086486,1.5969811350810812,-76.87624374882495,-31.756688253102798,15.590543264406316,-219.8480789119726,110.48000008352967,2.4585221610623265
-0.0020956528116756745,-0.5521763726086486,1.6524010350810812,-82.56326374882494,-35.878828253102796,14.407333264406315,-214.32807891197257,120.60000008352966,3.3785221610623246
-0.008443302811675671,-0.5409459726086486,1.662166635081081,-90.83807374882494,-36.8024982531028,15.514203264406316,-214.32807891197257,120.60000008352966,3.3785221610623246
0.007181697188324329,-0.5758580726086486,1.6902431350810811,-99.10524374882495,-38.489518253102794,15.185963264406315,-214.32807891197257,120.60000008352966,3.3785221610623246
0.07114653718832432,-0.5909947726086486,1.7141681350810813,-102.64718374882494,-35.2070782531028,13.995123264406315,-205.12807891197258,131.64000008352969,3.3785221610623246
0.16269926718832434,-0.5912388726086486,1.7222251350810813,-113.25788374882494,-26.2376082531028,-6.180452735593686,-205.12807891197258,131.64000008352969,3.3785221610623246
0.12510161718832433,-0.6046666726086486,1.8035241350810813,-121.37238374882494,-22.199438253102798,-57.17281673559369,-205.12807891197258,131.64000008352969,3.3785221610623246
0.004984427188324328,-0.5455845726086486,1.8486901350810814,-127.38008374882494,-4.100204853102798,-76.75297673559369,-194.0880789119726,139.92000008352966,4.2985221610623245
-0.2132772628116757,-0.5592564726086486,1.9080161350810814,-114.92208374882495,-16.5658582531028,-45.34839673559369,-194.0880789119726,139.92000008352966,4.2985221610623245
-0.15199796281167566,-0.5070103726086486,1.9316981350810813,-97.28082374882494,-40.0391382531028,-9.065947735593685,-184.88807891197257,144.52000008352968,6.138522161062324
-0.04799406281167569,-0.45036977260864863,1.9522061350810813,-79.55563374882495,-38.642188253102795,-10.294956735593685,-184.88807891197257,144.52000008352968,6.138522161062324
-0.01527924281167567,-0.39958852260864863,1.9163171350810813,-67.67776374882494,-23.092568253102797,-25.951446735593684,-184.88807891197257,144.52000008352968,6.138522161062324
-0.08168546281167567,-0.3951939926086486,1.8787191350810812,-51.235023748824936,-12.031502253102797,-51.73770673559369,-179.3680789119726,148.2000000835297,4.2985221610623245
-0.22597256281167571,-0.4056920426086486,1.8162191350810812,-38.75410374882493,1.5486497468972025,-50.386556735593686,-179.3680789119726,148.2000000835297,4.2985221610623245
-0.3180136628116757,-0.4215611826086486,1.7871671350810812,-25.83807374882494,-5.5276862531027975,-20.691906735593683,-179.3680789119726,148.2000000835297,4.2985221610623245
-0.2455038628116757,-0.3991002426086486,1.792049135081081,-13.502193748824936,-16.825398253102797,1.9035172644063145,-178.44807891197257,148.2000000835297,3.3785221610623246
-0.1820272628116757,-0.3629674326086486,1.7732511350810811,-4.250286748824937,-2.9475330531027977,-3.0506817355936855,-178.44807891197257,148.2000000835297,3.3785221610623246
-0.17665616281167568,-0.3522252426086486,1.800106135081081,5.848950251175063,11.861631746897203,-4.607932735593685,-178.44807891197257,148.2000000835297,3.3785221610623246
-0.1856893628116757,-0.3734654826086486,1.8284261350810813,19.215366251175062,18.067731746897202,-4.8522077355936855,-178.44807891197257,148.2000000835297,4.2985221610623245
-0.1717733628116757,-0.3737096226086486,1.8257411350810813,33.83368625117507,22.243311746897202,1.0332882644063144,-178.44807891197257,148.2000000835297,4.2985221610623245
-0.15883396281167567,-0.4044713426086486,1.823055135081081,48.58940625117506,30.8463617468972,2.2699292644063145,-179.3680789119726,147.28000008352967,5.2185221610623245
-0.14320896281167567,-0.4357213726086486,1.828182135081081,57.81078625117507,36.74712174689721,0.6897767644063145,-179.3680789119726,147.28000008352967,5.2185221610623245
-0.14540616281167568,-0.45403187260864863,1.843563135081081,67.57414625117507,38.6936917468972,2.819548264406315,-179.3680789119726,147.28000008352967,5.2185221610623245
-0.15614836281167566,-0.48943227260864863,1.8503991350810813,75.71154625117506,49.2204017468972,2.4836702644063147,-183.96807891197258,142.68000008352968,7.978522161062326
-0.1830038628116757,-0.5172642726086486,1.8799401350810814,79.20772625117506,54.0372017468972,15.567643264406316,-183.96807891197258,142.68000008352968,7.978522161062326
-0.06728116281167566,-0.5731724726086487,1.853084135081081,104.45961625117506,49.81582174689721,34.20886326440631,-190.40807891197258,138.08000008352968,11.658522161062326
-0.026753862811675674,-0.5785435726086486,1.824764135081081,110.15431625117506,46.1517017468972,39.97222326440631,-190.40807891197258,138.08000008352968,11.658522161062326
-0.0008749428116756747,-0.6075963726086486,1.781307135081081,113.38331625117506,38.563911746897205,39.78138326440631,-199.6080789119726,130.72000008352967,14.418522161062326
0.016459037188324324,-0.6166295726086486,1.7131921350810813,110.78021625117506,34.9685017468972,43.06382326440631,-199.6080789119726,130.72000008352967,14.418522161062326
0.08188872518832432,-0.6266392726086486,1.662899035081081,103.58181625117506,30.3654417468972,41.09435326440631,-210.6480789119726,121.52000008352967,12.578522161062324
0.09189848718832433,-0.6154088726086486,1.6126061350810812,94.66573625117506,21.289111746897202,23.132523264406316,-210.6480789119726,121.52000008352967,12.578522161062324
0.05698637718832432,-0.6193150726086486,1.5479088350810812,84.35276625117505,18.7929217468972,14.651613264406315,-210.6480789119726,121.52000008352967,12.578522161062324
0.053812557188324325,-0.6210240726086487,1.492733035081081,70.23062625117505,14.060101746897201,13.735573264406314,-218.00807891197258,112.32000008352968,7.978522161062326
0.07212309918832432,-0.6110142726086486,1.453914735081081,51.13139625117507,8.624981746897202,12.231763264406315,-218.00807891197258,112.32000008352968,7.978522161062326
0.060404347188324325,-0.6212681726086486,1.4187584350810811,30.67337625117506,5.365444746897202,-0.13465073559368546,-218.00807891197258,112.32000008352968,7.978522161062326
-0.01625580281167567,-0.6168736726086486,1.3823815350810813,8.848946251175065,6.2738407468972035,0.9951202644063145,-222.6080789119726,105.88000008352967,4.2985221610623245
-0.18080656281167568,-0.6029576726086486,1.4045983350810811,-12.715933748824936,-10.161273253102797,37.33863326440631,-222.6080789119726,105.88000008352967,4.2985221610623245
-0.05946866281167566,-0.6407994726086486,1.4229088350810812,-17.006013748824937,-33.481888253102795,34.77374326440631,-222.6080789119726,106.80000008352967,1.5385221610623248
-0.01137299281167567,-0.5953892726086486,1.4639244350810812,-37.486923748824935,-33.4131782531028,25.613443264406314,-222.6080789119726,106.80000008352967,1.5385221610623248
0.017435597188324325,-0.5736607726086487,1.508602235081081,-57.54036374882494,-29.4818882531028,12.071453264406315,-222.6080789119726,106.80000008352967,1.5385221610623248
0.006449267188324323,-0.5614537726086486,1.5732994350810812,-69.92204374882495,-34.9704382531028,11.575273264406315,-218.9280789119726,115.08000008352967,-0.3014778389376751
0.033060597188324325,-0.5573033726086486,1.6399498350810813,-80.25029374882494,-40.2834082531028,10.483673264406315,-218.9280789119726,115.08000008352967,-0.3014778389376751
0.027201227188324323,-0.5341099726086487,1.677547135081081,-92.12815374882494,-34.2147082531028,9.750845264406315,-218.9280789119726,115.08000008352967,-0.3014778389376751
-0.0008749428116756747,-0.5204381726086487,1.740780135081081,-98.97548374882494,-33.924628253102796,8.834814264406315,-211.56807891197258,125.20000008352967,0.6185221610623266
0.020121147188324327,-0.5255650726086486,1.7727621350810812,-99.60143374882495,-39.8253982531028,8.025655264406314,-211.56807891197258,125.20000008352967,0.6185221610623266
0.07602934918832432,-0.48845567260864864,1.775204135081081,-103.43348374882494,-41.20707825310279,7.781379264406314,-201.44807891197257,136.24000008352968,1.5385221610623248
0.10776762718832432,-0.46501817260864864,1.7910731350810813,-107.74648374882494,-33.3368482531028,-4.5621317355936855,-201.44807891197257,136.24000008352968,1.5385221610623248
0.08188872518832432,-0.4345006726086486,1.800106135081081,-112.02128374882494,-28.0620382531028,-16.859836735593685,-201.44807891197257,136.24000008352968,1.5385221610623248
0.06553130718832433,-0.4064244626086486,1.8579671350810814,-112.43348374882494,-24.7643282531028,-41.142286735593686,-191.32807891197257,143.60000008352966,0.6185221610623266
-0.028462862811675677,-0.3942174326086486,1.9236411350810814,-96.57853374882494,-4.084937653102798,-73.05067673559368,-191.32807891197257,143.60000008352966,0.6185221610623266
-0.3370565628116757,-0.4169225126086486,1.893856135081081,-83.30371374882495,-13.955168253102798,-40.317856735593686,-191.32807891197257,143.60000008352966,0.6185221610623266
-0.3080038628116757,-0.3903111826086486,1.868465135081081,-62.983113748824934,-38.8253982531028,10.033288264406314,-183.96807891197258,147.28000008352967,0.6185221610623266
-0.12074796281167567,-0.3331822756086486,1.865780135081081,-53.006013748824934,-36.6727282531028,23.674513264406315,-183.96807891197258,147.28000008352967,0.6185221610623266
-0.06313076281167566,-0.3014439926086486,1.853084135081081,-42.53273374882493,-17.451348253102797,5.964586264406314,-178.44807891197257,151.88000008352967,-2.141477838937675
-0.09926366281167569,-0.2897252426086486,1.838924135081081,-31.471663748824938,-8.214708253102797,-11.577396735593686,-178.44807891197257,151.88000008352967,-2.141477838937675
-0.15566006281167566,-0.3043736826086486,1.837704135081081,-18.899143748824937,1.1517037468972027,-11.050676735593685,-178.44807891197257,151.88000008352967,-2.141477838937675
-0.16713476281167566,-0.3187779826086486,1.8347741350810813,-1.9754776488249366,9.144071746897202,-4.577398735593686,-176.6080789119726,152.80000008352965,-1.2214778389376733
-0.12929296281167568,-0.3409947756086486,1.848202135081081,11.268796251175063,12.716591746897203,0.6210744644063145,-176.6080789119726,152.80000008352965,-1.2214778389376733
-0.06191006281167567,-0.3500279826086486,1.840389135081081,26.61994625117506,14.899791746897202,2.5142042644063145,-176.6080789119726,152.80000008352965,-1.2214778389376733
-0.011861272811675677,-0.35710805260864864,1.820370135081081,40.10085625117507,18.4723117468972,-3.9132767355936857,-176.6080789119726,152.80000008352965,-0.3014778389376751
-0.005025342811675673,-0.3810338426086486,1.809383135081081,47.21536625117506,27.907431746897203,-19.859836735593685,-176.6080789119726,152.80000008352965,-0.3014778389376751
-0.05702726281167568,-0.4215611826086486,1.8135341350810812,53.803146251175065,39.63262174689721,-25.356026735593684,-181.20807891197256,149.12000008352967,1.5385221610623248
-0.06532806281167568,-0.4403599726086486,1.8789631350810811,63.44436625117506,40.334911746897205,-16.371296735593685,-181.20807891197256,149.12000008352967,1.5385221610623248
-0.009908152811675675,-0.45769397260864864,1.953182135081081,79.85658625117506,38.57155174689721,-14.356026735593685,-181.20807891197256,149.12000008352967,1.5385221610623248
-0.061665962811675676,-0.4921178726086486,1.956112135081081,93.28406625117506,47.8845317468972,-10.974346735593684,-187.6480789119726,144.52000008352968,5.2185221610623245
-0.11049406281167569,-0.5663365726086487,1.9351161350810813,102.69631625117506,47.7623917468972,-2.9056427355936854,-187.6480789119726,144.52000008352968,5.2185221610623245
-0.09511326281167569,-0.6288365726086487,1.851620135081081,116.65051625117506,47.121171746897204,3.1630592644063147,-187.6480789119726,144.52000008352968,5.2185221610623245
-0.09584566281167568,-0.6371373726086487,1.805965135081081,116.52831625117506,46.0448317468972,20.659243264406314,-198.68807891197258,136.24000008352968,7.978522161062326
-0.05483006281167567,-0.6405553726086486,1.7473721350810814,115.75731625117506,36.9761317468972,30.124893264406314,-198.68807891197258,136.24000008352968,7.978522161062326
-0.010640572811675672,-0.6346959726086486,1.690731135081081,113.58181625117506,30.9990317468972,28.918783264406315,-209.7280789119726,126.12000008352967,6.138522161062324
0.010843807188324325,-0.6180943726086486,1.6279869350810812,101.49021625117506,30.5181117468972,26.934053264406316,-209.7280789119726,126.12000008352967,6.138522161062324
0.03525786718832433,-0.6220006726086487,1.5916100350810811,90.84131625117506,26.2509417468972,24.567643264406314,-209.7280789119726,126.12000008352967,6.138522161062324
0.06553130718832433,-0.5970982726086487,1.5386315350810813,76.68100625117506,22.556281746897202,20.773743264406313,-218.00807891197258,116.92000008352967,1.5385221610623248
0.08091216218832432,-0.5873326726086486,1.4880944350810812,64.68864625117506,14.296741746897203,14.865353264406314,-218.00807891197258,116.92000008352967,1.5385221610623248
0.09116606718832432,-0.5868443726086486,1.4463463350810812,47.39856625117507,8.968501746897203,14.422603264406314,-218.00807891197258,116.92000008352967,1.5385221610623248
0.11899809718832433,-0.5765904726086486,1.406795535081081,29.986356251175064,6.418881746897203,11.850083264406315,-221.68807891197258,110.48000008352967,-3.061477838937673
0.07139067818832433,-0.5624303726086486,1.4099694350810812,-19.693033748824938,-14.451348253102797,2.0561892644063144,-223.52807891197256,109.56000008352967,-5.821477838937675
0.032572317188324325,-0.5707310726086486,1.4426842350810811,-37.79227374882493,-18.695628253102797,5.422601264406314,-223.52807891197256,109.56000008352967,-5.821477838937675
0.011576227188324323,-0.5665806726086486,1.4898033350810813,-53.80753374882494,-29.0162382531028,15.384433264406315,-223.52807891197256,109.56000008352967,-5.821477838937675
0.014750057188324325,-0.5387486726086486,1.5667076350810811,-64.60143374882493,-38.313948253102794,30.147793264406314,-219.8480789119726,115.08000008352967,-5.821477838937675
0.014505907188324327,-0.5365513726086486,1.6262779350810812,-72.30371374882495,-43.710888253102794,35.17069326440631,-219.8480789119726,115.08000008352967,-5.821477838937675
-0.0023397928116756783,-0.5243443726086486,1.664852235081081,-80.45639374882494,-43.313948253102794,35.44550326440631,-213.4080789119726,126.12000008352967,-6.741477838937676
0.020853567188324325,-0.5148228726086486,1.699764135081081,-87.70066374882494,-47.16127825310279,38.38443326440631,-213.4080789119726,126.12000008352967,-6.741477838937676
0.06772856718832432,-0.4562291726086486,1.7395591350810813,-95.78463374882494,-50.42844825310279,29.422603264406316,-213.4080789119726,126.12000008352967,-6.741477838937676
0.01621489718832432,-0.4635533726086486,1.851620135081081,-93.20448374882494,-44.7795982531028,11.124893264406316,-203.2880789119726,138.08000008352968,-8.581477838937676
-0.06557226281167568,-0.4181432126086486,1.8298911350810814,-90.81517374882495,-34.4360782531028,21.811913264406314,-203.2880789119726,138.08000008352968,-8.581477838937676
-0.053853462811675676,-0.41130727260864863,1.831112135081081,-92.79990374882495,-29.7032582531028,32.21649326440631,-203.2880789119726,138.08000008352968,-8.581477838937676
0.01670317718832432,-0.3575963426086486,1.8604091350810812,-89.83807374882494,-22.1078382531028,27.437863264406314,-192.24807891197258,146.36000008352966,-10.421477838937676
0.06919341218832432,-0.2953404826086486,1.893612135081081,-88.56326374882494,-11.802494253102797,12.376803264406314,-192.24807891197258,146.36000008352966,-10.421477838937676
0.07529692818832433,-0.2579869626086486,1.9050861350810813,-78.19685374882494,-9.031502253102797,-6.356024735593686,-183.0480789119726,152.80000008352965,-7.6614778389376745
0.021585987188324322,-0.2660436026086486,1.9021571350810813,-61.097613748824934,-4.229975853102798,-22.974346735593684,-183.0480789119726,152.80000008352965,-7.6614778389376745
-0.03774016281167568,-0.2819127426086486,1.838680135081081,-54.05944374882493,4.754756746897202,-24.096486735593686,-183.0480789119726,152.80000008352965,-7.6614778389376745
-0.06191006281167567,-0.28606313260864863,1.8235431350810813,-41.84570374882493,6.189870746897203,-19.752976735593684,-179.3680789119726,154.64000008352969,-5.821477838937675
-0.030660062811675673,-0.27825063260864863,1.8318441350810812,-25.55563374882494,0.5944517468972026,-13.943806735593684,-179.3680789119726,154.64000008352969,-5.821477838937675
-0.013814402811675675,-0.2772740726086486,1.825008135081081,-11.525093748824936,-0.04676925310279767,-9.409459735593686,-179.3680789119726,154.64000008352969,-5.821477838937675
0.010843807188324325,-0.27458852260864863,1.8252521350810813,1.6275762511750633,2.6784217468972025,-9.012513735593686,-177.52807891197259,154.64000008352969,-6.741477838937676
0.005960987188324329,-0.2831334426086486,1.843563135081081,15.658106251175065,8.510481746897202,-13.058316735593685,-177.52807891197259,154.64000008352969,-6.741477838937676
-0.009908152811675675,-0.29851430260864864,1.8306241350810812,29.910016251175062,9.632621746897202,-16.348386735593685,-178.44807891197257,153.72000008352967,-6.741477838937676
0.004984427188324328,-0.3070592326086486,1.8259851350810812,42.108486251175066,11.182241746897203,-18.714806735593687,-178.44807891197257,153.72000008352967,-6.741477838937676
-0.014302682811675682,-0.3304967286086486,1.8477131350810811,51.513076251175065,17.7013217468972,-23.760606735593687,-178.44807891197257,153.72000008352967,-6.741477838937676
-0.04115816281167567,-0.3583287626086486,1.823788135081081,61.558876251175064,29.0295717468972,-21.485796735593684,-183.0480789119726,150.96000008352968,-5.821477838937675
